city,checkin,checkout,hotel_name,price,rating,stars,distance_km,breakfast,review_count,month,day_of_week,is_weekend,stay_length
zurich,2026-04-21,2026-04-23,Hotel Seehof,12041,8.4,6.0,0.9,False,1071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Neufeld,8006,8.1,6.0,2.2,False,3900.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Züri by Fassbind,12483,8.2,8.0,2.5,False,4407.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zurich Adliswil,8821,8.2,4.0,5.1,False,4766.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Moxy Zurich,8217,8.3,6.0,3.4,False,204.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Delta City Hotels - Self check-in,5004,7.5,4.0,2.4,False,321.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Motel One Zürich,12246,8.4,6.0,0.7,False,9530.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mercure Zürich City,10893,8.4,8.0,5.0,False,3071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mama Shelter Zurich,9850,8.8,8.0,4.2,False,1053.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Holiday Inn Zürich Messe by IHG,8586,8.2,8.0,4.4,False,3765.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Felix,14439,8.7,6.0,0.4,False,4123.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Aparthotel Adagio Zurich City Center,14613,8.2,8.0,1.0,False,2894.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zürich Messe Airport,6765,7.4,6.0,5.0,False,4474.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Crowne Plaza Zürich by IHG,8164,7.9,8.0,2.9,False,3794.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Franziskaner by Centra,11140,9.0,6.0,0.15,False,6.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Seehof,12041,8.4,6.0,0.9,False,1071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Neufeld,8006,8.1,6.0,2.2,False,3900.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Züri by Fassbind,12483,8.2,8.0,2.5,False,4407.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zurich Adliswil,8821,8.2,4.0,5.1,False,4766.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Moxy Zurich,8217,8.3,6.0,3.4,False,204.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Delta City Hotels - Self check-in,5004,7.5,4.0,2.4,False,321.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Motel One Zürich,12246,8.4,6.0,0.7,False,9530.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mercure Zürich City,10893,8.4,8.0,5.0,False,3071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mama Shelter Zurich,9850,8.8,8.0,4.2,False,1053.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Holiday Inn Zürich Messe by IHG,8586,8.2,8.0,4.4,False,3765.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Felix,14439,8.7,6.0,0.4,False,4123.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Aparthotel Adagio Zurich City Center,14613,8.2,8.0,1.0,False,2894.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zürich Messe Airport,6765,7.4,6.0,5.0,False,4474.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Crowne Plaza Zürich by IHG,8164,7.9,8.0,2.9,False,3794.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Franziskaner by Centra,11140,9.0,6.0,0.15,False,6.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Seehof,12041,8.4,6.0,0.9,False,1071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Neufeld,8006,8.1,6.0,2.2,False,3900.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Züri by Fassbind,12483,8.2,8.0,2.5,False,4407.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zurich Adliswil,8821,8.2,4.0,5.1,False,4766.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Moxy Zurich,8217,8.3,6.0,3.4,False,204.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Delta City Hotels - Self check-in,5004,7.5,4.0,2.4,False,321.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Motel One Zürich,12246,8.4,6.0,0.7,False,9530.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mercure Zürich City,10893,8.4,8.0,5.0,False,3071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mama Shelter Zurich,9850,8.8,8.0,4.2,False,1053.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Holiday Inn Zürich Messe by IHG,8586,8.2,8.0,4.4,False,3765.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Felix,14439,8.7,6.0,0.4,False,4123.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Aparthotel Adagio Zurich City Center,14613,8.2,8.0,1.0,False,2894.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zürich Messe Airport,6765,7.4,6.0,5.0,False,4474.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Crowne Plaza Zürich by IHG,8164,7.9,8.0,2.9,False,3794.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Franziskaner by Centra,11140,9.0,6.0,0.15,False,6.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Seehof,12041,8.4,6.0,0.9,False,1071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Neufeld,8006,8.1,6.0,2.2,False,3900.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Züri by Fassbind,12483,8.2,8.0,2.5,False,4407.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zurich Adliswil,8821,8.2,4.0,5.1,False,4766.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Moxy Zurich,8217,8.3,6.0,3.4,False,204.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Delta City Hotels - Self check-in,5004,7.5,4.0,2.4,False,321.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Motel One Zürich,12246,8.4,6.0,0.7,False,9530.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mercure Zürich City,10893,8.4,8.0,5.0,False,3071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mama Shelter Zurich,9850,8.8,8.0,4.2,False,1053.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Holiday Inn Zürich Messe by IHG,8586,8.2,8.0,4.4,False,3765.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Felix,14439,8.7,6.0,0.4,False,4123.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Aparthotel Adagio Zurich City Center,14613,8.2,8.0,1.0,False,2894.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zürich Messe Airport,6765,7.4,6.0,5.0,False,4474.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Crowne Plaza Zürich by IHG,8164,7.9,8.0,2.9,False,3794.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Franziskaner by Centra,11140,9.0,6.0,0.15,False,6.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Seehof,12041,8.4,6.0,0.9,False,1071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Neufeld,8006,8.1,6.0,2.2,False,3900.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Züri by Fassbind,12483,8.2,8.0,2.5,False,4407.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zurich Adliswil,8821,8.2,4.0,5.1,False,4766.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Moxy Zurich,8217,8.3,6.0,3.4,False,204.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Delta City Hotels - Self check-in,5004,7.5,4.0,2.4,False,321.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Motel One Zürich,12246,8.4,6.0,0.7,False,9530.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mercure Zürich City,10893,8.4,8.0,5.0,False,3071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Mama Shelter Zurich,9850,8.8,8.0,4.2,False,1053.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Holiday Inn Zürich Messe by IHG,8586,8.2,8.0,4.4,False,3765.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Felix,14439,8.7,6.0,0.4,False,4123.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Aparthotel Adagio Zurich City Center,14613,8.2,8.0,1.0,False,2894.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zürich Messe Airport,6765,7.4,6.0,5.0,False,4474.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Crowne Plaza Zürich by IHG,8164,7.9,8.0,2.9,False,3794.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Franziskaner by Centra,11140,9.0,6.0,0.15,False,6.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Seehof,12041,8.4,6.0,0.9,False,1071.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Hotel Neufeld,8006,8.1,6.0,2.2,False,3900.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Züri by Fassbind,12483,8.2,8.0,2.5,False,4407.0,4,1,0,2
zurich,2026-04-21,2026-04-23,ibis Zurich Adliswil,8821,8.2,4.0,5.1,False,4766.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Moxy Zurich,8217,8.3,6.0,3.4,False,204.0,4,1,0,2
zurich,2026-04-21,2026-04-23,Delta City Hotels - Self check-in,5004,7.5,4.0,2.4,False,321.0,4,1,0,2
zurich,2026-04-21,2026-04-24,Motel One Zürich,17145,8.4,6.0,0.7,False,9530.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mercure Zürich City,14582,8.4,8.0,5.0,False,3071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mama Shelter Zurich,14459,8.8,8.0,4.2,False,1053.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Holiday Inn Zürich Messe by IHG,12878,8.2,8.0,4.4,False,3765.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Felix,23919,8.7,6.0,0.4,False,4123.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Aparthotel Adagio Zurich City Center,19325,8.2,8.0,1.0,False,2894.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zürich Messe Airport,9599,7.4,6.0,5.0,False,4474.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Crowne Plaza Zürich by IHG,11904,7.9,8.0,2.9,False,3794.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Franziskaner by Centra,16960,9.0,6.0,0.15,False,6.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Seehof,18737,8.4,6.0,0.9,False,1071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Neufeld,12009,8.1,6.0,2.2,False,3900.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Züri by Fassbind,17988,8.2,8.0,2.5,False,4407.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zurich Adliswil,13154,8.2,4.0,5.1,False,4766.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Moxy Zurich,11106,8.3,6.0,3.4,False,204.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Delta City Hotels - Self check-in,7506,7.5,4.0,2.4,False,321.0,4,1,0,3
zurich,2026-04-21,2026-04-24,"Hotel Marta - 1950's architecture in Zurich's vibrant old town, near main station",19861,8.3,4.0,0.5,True,3903.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Motel One Zürich,17145,8.4,6.0,0.7,False,9530.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mercure Zürich City,14582,8.4,8.0,5.0,False,3071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mama Shelter Zurich,14459,8.8,8.0,4.2,False,1053.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Holiday Inn Zürich Messe by IHG,12878,8.2,8.0,4.4,False,3765.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Felix,23919,8.7,6.0,0.4,False,4123.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Aparthotel Adagio Zurich City Center,19325,8.2,8.0,1.0,False,2894.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zürich Messe Airport,9599,7.4,6.0,5.0,False,4474.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Crowne Plaza Zürich by IHG,11904,7.9,8.0,2.9,False,3794.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Franziskaner by Centra,16960,9.0,6.0,0.15,False,6.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Seehof,18737,8.4,6.0,0.9,False,1071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Neufeld,12009,8.1,6.0,2.2,False,3900.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Züri by Fassbind,17988,8.2,8.0,2.5,False,4407.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zurich Adliswil,13154,8.2,4.0,5.1,False,4766.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Moxy Zurich,11106,8.3,6.0,3.4,False,204.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Delta City Hotels - Self check-in,7506,7.5,4.0,2.4,False,321.0,4,1,0,3
zurich,2026-04-21,2026-04-24,"Hotel Marta - 1950's architecture in Zurich's vibrant old town, near main station",19861,8.3,4.0,0.5,True,3903.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Motel One Zürich,17145,8.4,6.0,0.7,False,9530.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mercure Zürich City,14582,8.4,8.0,5.0,False,3071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mama Shelter Zurich,14459,8.8,8.0,4.2,False,1053.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Holiday Inn Zürich Messe by IHG,12878,8.2,8.0,4.4,False,3765.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Felix,23919,8.7,6.0,0.4,False,4123.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Aparthotel Adagio Zurich City Center,19325,8.2,8.0,1.0,False,2894.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zürich Messe Airport,9599,7.4,6.0,5.0,False,4474.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Crowne Plaza Zürich by IHG,11904,7.9,8.0,2.9,False,3794.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Franziskaner by Centra,16960,9.0,6.0,0.15,False,6.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Seehof,18737,8.4,6.0,0.9,False,1071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Neufeld,12009,8.1,6.0,2.2,False,3900.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Züri by Fassbind,17988,8.2,8.0,2.5,False,4407.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zurich Adliswil,13154,8.2,4.0,5.1,False,4766.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Moxy Zurich,11106,8.3,6.0,3.4,False,204.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Delta City Hotels - Self check-in,7506,7.5,4.0,2.4,False,321.0,4,1,0,3
zurich,2026-04-21,2026-04-24,"Hotel Marta - 1950's architecture in Zurich's vibrant old town, near main station",19861,8.3,4.0,0.5,True,3903.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Motel One Zürich,17145,8.4,6.0,0.7,False,9530.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mercure Zürich City,14582,8.4,8.0,5.0,False,3071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mama Shelter Zurich,14459,8.8,8.0,4.2,False,1053.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Holiday Inn Zürich Messe by IHG,12878,8.2,8.0,4.4,False,3765.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Felix,23919,8.7,6.0,0.4,False,4123.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Aparthotel Adagio Zurich City Center,19325,8.2,8.0,1.0,False,2894.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zürich Messe Airport,9599,7.4,6.0,5.0,False,4474.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Crowne Plaza Zürich by IHG,11904,7.9,8.0,2.9,False,3794.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Franziskaner by Centra,16960,9.0,6.0,0.15,False,6.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Seehof,18737,8.4,6.0,0.9,False,1071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Neufeld,12009,8.1,6.0,2.2,False,3900.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Züri by Fassbind,17988,8.2,8.0,2.5,False,4407.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zurich Adliswil,13154,8.2,4.0,5.1,False,4766.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Moxy Zurich,11106,8.3,6.0,3.4,False,204.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Delta City Hotels - Self check-in,7506,7.5,4.0,2.4,False,321.0,4,1,0,3
zurich,2026-04-21,2026-04-24,"Hotel Marta - 1950's architecture in Zurich's vibrant old town, near main station",19861,8.3,4.0,0.5,True,3903.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Motel One Zürich,17145,8.4,6.0,0.7,False,9530.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mercure Zürich City,14582,8.4,8.0,5.0,False,3071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mama Shelter Zurich,14459,8.8,8.0,4.2,False,1053.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Holiday Inn Zürich Messe by IHG,12878,8.2,8.0,4.4,False,3765.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Felix,23919,8.7,6.0,0.4,False,4123.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Aparthotel Adagio Zurich City Center,19325,8.2,8.0,1.0,False,2894.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zürich Messe Airport,9599,7.4,6.0,5.0,False,4474.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Crowne Plaza Zürich by IHG,11904,7.9,8.0,2.9,False,3794.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Franziskaner by Centra,16960,9.0,6.0,0.15,False,6.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Seehof,18737,8.4,6.0,0.9,False,1071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Neufeld,12009,8.1,6.0,2.2,False,3900.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Züri by Fassbind,17988,8.2,8.0,2.5,False,4407.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zurich Adliswil,13154,8.2,4.0,5.1,False,4766.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Moxy Zurich,11106,8.3,6.0,3.4,False,204.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Delta City Hotels - Self check-in,7506,7.5,4.0,2.4,False,321.0,4,1,0,3
zurich,2026-04-21,2026-04-24,"Hotel Marta - 1950's architecture in Zurich's vibrant old town, near main station",19861,8.3,4.0,0.5,True,3903.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Motel One Zürich,17145,8.4,6.0,0.7,False,9530.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mercure Zürich City,14582,8.4,8.0,5.0,False,3071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Mama Shelter Zurich,14459,8.8,8.0,4.2,False,1053.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Holiday Inn Zürich Messe by IHG,12878,8.2,8.0,4.4,False,3765.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Felix,23919,8.7,6.0,0.4,False,4123.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Aparthotel Adagio Zurich City Center,19325,8.2,8.0,1.0,False,2894.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zürich Messe Airport,9599,7.4,6.0,5.0,False,4474.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Crowne Plaza Zürich by IHG,11904,7.9,8.0,2.9,False,3794.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Franziskaner by Centra,16960,9.0,6.0,0.15,False,6.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Seehof,18737,8.4,6.0,0.9,False,1071.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Hotel Neufeld,12009,8.1,6.0,2.2,False,3900.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Züri by Fassbind,17988,8.2,8.0,2.5,False,4407.0,4,1,0,3
zurich,2026-04-21,2026-04-24,ibis Zurich Adliswil,13154,8.2,4.0,5.1,False,4766.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Moxy Zurich,11106,8.3,6.0,3.4,False,204.0,4,1,0,3
zurich,2026-04-21,2026-04-24,Delta City Hotels - Self check-in,7506,7.5,4.0,2.4,False,321.0,4,1,0,3
zurich,2026-04-21,2026-04-24,"Hotel Marta - 1950's architecture in Zurich's vibrant old town, near main station",19861,8.3,4.0,0.5,True,3903.0,4,1,0,3
zurich,2026-04-21,2026-04-25,Motel One Zürich,21569,8.4,6.0,0.7,False,9530.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Mercure Zürich City,18234,8.4,8.0,5.0,False,3071.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Mama Shelter Zurich,18815,8.8,8.0,4.2,False,1053.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Holiday Inn Zürich Messe by IHG,16513,8.2,8.0,4.4,False,3765.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Hotel Felix,32394,8.7,6.0,0.4,False,4123.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Aparthotel Adagio Zurich City Center,24701,8.2,8.0,1.0,False,2894.0,4,1,0,4
zurich,2026-04-21,2026-04-25,25hours Hotel Langstrasse,28351,8.7,8.0,1.4,False,3102.0,4,1,0,4
zurich,2026-04-21,2026-04-25,ibis Zürich Messe Airport,12753,7.4,6.0,5.0,False,4474.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Crowne Plaza Zürich by IHG,15538,7.9,8.0,2.9,False,3794.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Franziskaner by Centra,22623,9.0,6.0,0.15,False,6.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Hotel Seehof,24307,8.4,6.0,0.9,False,1071.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Hotel Neufeld,16012,8.1,6.0,2.2,False,3900.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Züri by Fassbind,22201,8.2,8.0,2.5,False,4407.0,4,1,0,4
zurich,2026-04-21,2026-04-25,ibis Zurich Adliswil,16181,8.2,4.0,5.1,False,4766.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Moxy Zurich,14255,8.3,6.0,3.4,False,204.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Delta City Hotels - Self check-in,10008,7.5,4.0,2.4,False,321.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Motel One Zürich,21569,8.4,6.0,0.7,False,9530.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Mercure Zürich City,18234,8.4,8.0,5.0,False,3071.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Mama Shelter Zurich,18815,8.8,8.0,4.2,False,1053.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Holiday Inn Zürich Messe by IHG,16513,8.2,8.0,4.4,False,3765.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Hotel Felix,32394,8.7,6.0,0.4,False,4123.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Aparthotel Adagio Zurich City Center,24701,8.2,8.0,1.0,False,2894.0,4,1,0,4
zurich,2026-04-21,2026-04-25,25hours Hotel Langstrasse,28351,8.7,8.0,1.4,False,3102.0,4,1,0,4
zurich,2026-04-21,2026-04-25,ibis Zürich Messe Airport,12753,7.4,6.0,5.0,False,4474.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Crowne Plaza Zürich by IHG,15538,7.9,8.0,2.9,False,3794.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Franziskaner by Centra,22623,9.0,6.0,0.15,False,6.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Hotel Seehof,24307,8.4,6.0,0.9,False,1071.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Hotel Neufeld,16012,8.1,6.0,2.2,False,3900.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Züri by Fassbind,22201,8.2,8.0,2.5,False,4407.0,4,1,0,4
zurich,2026-04-21,2026-04-25,ibis Zurich Adliswil,16181,8.2,4.0,5.1,False,4766.0,4,1,0,4
zurich,2026-04-21,2026-04-25,Moxy Zurich,14255,8.3,6.0,3.4,False,204.0,4,1,0,4
