city,checkin,checkout,hotel_name,price,rating,stars,distance_km,breakfast,review_count,month,day_of_week,is_weekend,stay_length
berlin,2026-08-10,2026-08-11,Holiday Inn Berlin City East Side by IHG,2840,8.7,8.0,4.8,False,5245,8,0,0,1
berlin,2026-08-10,2026-08-11,TITANIC Comfort Kurfürstendamm,1480,8.0,0.0,2.6,False,7247,8,0,0,1
berlin,2026-08-10,2026-08-11,"Me and All Hotel Berlin East Side, by Hyatt",2041,8.6,0.0,3.6,False,486,8,0,0,1
berlin,2026-08-10,2026-08-11,greet Berlin Alexanderplatz,2007,7.8,0.0,2.8,False,2901,8,0,0,1
berlin,2026-08-10,2026-08-13,Park Inn by Radisson Berlin Alexanderplatz,7942,8.1,8.0,2.6,False,15001,8,0,0,3
berlin,2026-08-10,2026-08-13,"Hotel Berlin, Berlin, a member of Radisson Individuals",7538,8.2,0.0,2.1,False,19642,8,0,0,3
berlin,2026-08-10,2026-08-13,Estrel Berlin,5591,8.5,8.0,7.3,False,7355,8,0,0,3
berlin,2026-08-10,2026-08-13,Candlewood Suites Berlin Charlottenburg by IHG,6331,8.4,0.0,3.4,False,975,8,0,0,3
berlin,2026-08-10,2026-08-13,Apartments am Brandenburger Tor,9481,8.2,0.0,0.3,False,12672,8,0,0,3
berlin,2026-08-10,2026-08-13,"Garner Hotel Berlin - Charlottenburg, an IHG Hotel",6018,8.1,0.0,3.4,False,1312,8,0,0,3
berlin,2026-08-10,2026-08-13,SUITE & APART,13220,8.4,0.0,2.3,False,138,8,0,0,3
berlin,2026-08-10,2026-08-13,TITANIC Gendarmenmarkt Berlin,9836,8.9,0.0,1.2,False,6818,8,0,0,3
berlin,2026-08-10,2026-08-13,sly Berlin,10028,9.0,0.0,4.9,False,3193,8,0,0,3
berlin,2026-08-10,2026-08-13,ibis budget Hotel Berlin Airport,5418,8.1,0.0,17.2,False,372,8,0,0,3
berlin,2026-08-10,2026-08-13,ibis Hotel Berlin Airport,6203,8.6,0.0,17.2,False,593,8,0,0,3
berlin,2026-08-10,2026-08-13,Hotel Alex Berlin,23007,8.3,0.0,3.5,False,1386,8,0,0,3
berlin,2026-08-10,2026-08-13,Steigenberger Hotel Am Kanzleramt,9045,8.8,0.0,1.0,False,7641,8,0,0,3
berlin,2026-08-10,2026-08-13,Premier Inn Berlin Alexanderplatz,5889,8.2,0.0,2.9,False,8876,8,0,0,3
berlin,2026-08-10,2026-08-13,25hours Hotel Bikini Berlin,9455,8.7,0.0,2.9,False,2163,8,0,0,3
berlin,2026-08-10,2026-08-13,InterContinental Berlin by IHG,9516,8.8,0.0,2.4,False,4770,8,0,0,3
berlin,2026-08-10,2026-08-13,martas Hotel Berlin-Mitte,6515,8.8,0.0,1.5,False,2655,8,0,0,3
berlin,2026-08-10,2026-08-13,DoubleTree by Hilton Berlin Ku'damm,9458,8.7,0.0,3.2,False,3982,8,0,0,3
berlin,2026-08-10,2026-08-13,Holiday Inn Berlin City East Side by IHG,7581,8.7,8.0,4.8,False,5245,8,0,0,3
berlin,2026-08-10,2026-08-13,TITANIC Comfort Kurfürstendamm,7370,8.0,0.0,2.6,True,7247,8,0,0,3
berlin,2026-08-10,2026-08-13,"Me and All Hotel Berlin East Side, by Hyatt",5784,8.6,0.0,3.6,False,486,8,0,0,3
berlin,2026-08-10,2026-08-13,GINN City & Lounge Yorck Berlin,8087,8.7,8.0,2.6,False,2953,8,0,0,3
berlin,2026-08-10,2026-08-13,greet Berlin Alexanderplatz,6193,7.8,0.0,2.8,False,2901,8,0,0,3
berlin,2026-08-22,2026-08-25,Park Inn by Radisson Berlin Alexanderplatz,8609,8.1,8.0,2.6,False,15001,8,5,1,3
berlin,2026-08-22,2026-08-25,"Hotel Berlin, Berlin, a member of Radisson Individuals",8563,8.2,0.0,2.1,False,19642,8,5,1,3
berlin,2026-08-22,2026-08-25,Estrel Berlin,5586,8.5,8.0,7.3,False,7355,8,5,1,3
berlin,2026-08-22,2026-08-25,Numa Berlin Potsdamer Platz,9362,8.0,0.0,1.2,False,672,8,5,1,3
berlin,2026-08-22,2026-08-25,Apartments am Brandenburger Tor,9571,8.2,0.0,0.3,False,12672,8,5,1,3
berlin,2026-08-22,2026-08-25,SUITE & APART,13220,8.4,0.0,2.3,False,138,8,5,1,3
berlin,2026-08-22,2026-08-25,TITANIC Gendarmenmarkt Berlin,9835,8.9,0.0,1.2,False,6818,8,5,1,3
berlin,2026-08-22,2026-08-25,Novotel Suites Berlin City Potsdamer Platz,9186,8.4,6.0,1.4,False,11516,8,5,1,3
berlin,2026-08-22,2026-08-25,sly Berlin,10028,9.0,0.0,4.9,False,3193,8,5,1,3
berlin,2026-08-22,2026-08-25,ibis budget Hotel Berlin Airport,5418,8.1,0.0,17.2,False,372,8,5,1,3
berlin,2026-08-22,2026-08-25,ibis Hotel Berlin Airport,6203,8.6,0.0,17.2,False,593,8,5,1,3
berlin,2026-08-22,2026-08-25,Hotel Alex Berlin,24906,8.3,0.0,3.5,False,1386,8,5,1,3
berlin,2026-08-22,2026-08-25,Steigenberger Hotel Am Kanzleramt,9255,8.8,0.0,1.0,False,7641,8,5,1,3
berlin,2026-08-22,2026-08-25,Premier Inn Berlin Alexanderplatz,6098,8.2,0.0,2.9,False,8876,8,5,1,3
berlin,2026-08-22,2026-08-25,25hours Hotel Bikini Berlin,10767,8.7,0.0,2.9,False,2163,8,5,1,3
berlin,2026-08-22,2026-08-25,InterContinental Berlin by IHG,9422,8.8,0.0,2.4,False,4770,8,5,1,3
berlin,2026-08-22,2026-08-25,martas Hotel Berlin-Mitte,8224,8.8,0.0,1.5,False,2655,8,5,1,3
berlin,2026-08-22,2026-08-25,DoubleTree by Hilton Berlin Ku'damm,9448,8.7,0.0,3.2,False,3982,8,5,1,3
berlin,2026-08-22,2026-08-25,Holiday Inn Berlin City East Side by IHG,7712,8.7,8.0,4.8,False,5245,8,5,1,3
berlin,2026-08-22,2026-08-25,TITANIC Comfort Kurfürstendamm,5396,8.0,0.0,2.6,False,7247,8,5,1,3
berlin,2026-08-22,2026-08-25,"Me and All Hotel Berlin East Side, by Hyatt",5915,8.6,0.0,3.6,False,486,8,5,1,3
berlin,2026-08-22,2026-08-25,greet Berlin Alexanderplatz,6645,7.8,0.0,2.8,False,2901,8,5,1,3
berlin,2026-08-22,2026-08-25,Hilton Berlin,9849,8.0,0.0,1.2,False,2847,8,5,1,3
berlin,2026-08-22,2026-08-24,Park Inn by Radisson Berlin Alexanderplatz,6313,8.1,8.0,2.6,False,15001,8,5,1,2
berlin,2026-08-22,2026-08-24,Seminaris CampusHotel Berlin,6839,7.9,0.0,8.7,True,3218,8,5,1,2
berlin,2026-08-22,2026-08-24,Estrel Berlin,5758,8.5,8.0,7.3,False,7355,8,5,1,2
berlin,2026-08-22,2026-08-24,"The Ritz-Carlton, Berlin",16279,9.3,10.0,0.7,False,1097,8,5,1,2
berlin,2026-08-22,2026-08-24,Apartments am Brandenburger Tor,6351,8.2,0.0,0.3,False,12672,8,5,1,2
berlin,2026-08-22,2026-08-24,SUITE & APART,9446,8.4,0.0,2.3,False,138,8,5,1,2
berlin,2026-08-22,2026-08-24,TITANIC Gendarmenmarkt Berlin,9606,8.9,0.0,1.2,True,6818,8,5,1,2
berlin,2026-08-22,2026-08-24,sly Berlin,6850,9.0,0.0,4.9,False,3193,8,5,1,2
berlin,2026-08-22,2026-08-24,ibis budget Hotel Berlin Airport,3612,8.1,0.0,17.2,False,372,8,5,1,2
berlin,2026-08-22,2026-08-24,ibis Hotel Berlin Airport,4135,8.6,0.0,17.2,False,593,8,5,1,2
berlin,2026-08-22,2026-08-24,Hotel Alex Berlin,17237,8.3,0.0,3.5,False,1386,8,5,1,2
berlin,2026-08-22,2026-08-24,Steigenberger Hotel Am Kanzleramt,6135,8.8,0.0,1.0,False,7641,8,5,1,2
berlin,2026-08-22,2026-08-24,Premier Inn Berlin Alexanderplatz,4397,8.2,0.0,2.9,False,8876,8,5,1,2
berlin,2026-08-22,2026-08-24,25hours Hotel Bikini Berlin,7856,8.7,0.0,2.9,False,2163,8,5,1,2
berlin,2026-08-22,2026-08-24,InterContinental Berlin by IHG,6752,8.8,0.0,2.4,False,4770,8,5,1,2
berlin,2026-08-22,2026-08-24,martas Hotel Berlin-Mitte,6508,8.8,0.0,1.5,False,2655,8,5,1,2
berlin,2026-08-22,2026-08-24,DoubleTree by Hilton Berlin Ku'damm,6630,8.7,0.0,3.2,False,3982,8,5,1,2
berlin,2026-08-22,2026-08-24,Holiday Inn Berlin City East Side by IHG,5184,8.7,8.0,4.8,False,5245,8,5,1,2
berlin,2026-08-22,2026-08-24,TITANIC Comfort Kurfürstendamm,6327,8.0,0.0,2.6,True,7247,8,5,1,2
berlin,2026-08-22,2026-08-24,Scandic Berlin Kurfürstendamm,4926,8.3,0.0,3.2,False,7245,8,5,1,2
berlin,2026-08-22,2026-08-24,"Me and All Hotel Berlin East Side, by Hyatt",4057,8.6,0.0,3.6,False,486,8,5,1,2
berlin,2026-08-22,2026-08-24,greet Berlin Alexanderplatz,4987,7.8,0.0,2.8,False,2901,8,5,1,2
berlin,2026-08-22,2026-08-24,Hilton Berlin,6763,8.0,0.0,1.2,False,2847,8,5,1,2
berlin,2026-09-03,2026-09-05,Park Inn by Radisson Berlin Alexanderplatz,9846,8.1,8.0,2.6,False,15001,9,3,0,2
berlin,2026-09-03,2026-09-05,"Hotel Luc, Autograph Collection",19518,8.8,0.0,1.0,False,905,9,3,0,2
berlin,2026-09-03,2026-09-05,Estrel Berlin,8296,8.5,8.0,7.3,False,7355,9,3,0,2
berlin,2026-09-03,2026-09-05,Seminaris CampusHotel Berlin,9447,7.9,0.0,8.7,True,3218,9,3,0,2
berlin,2026-09-03,2026-09-05,Apartments am Brandenburger Tor,10173,8.2,0.0,0.3,False,12672,9,3,0,2
berlin,2026-09-03,2026-09-05,SUITE & APART,13853,8.4,0.0,2.3,False,138,9,3,0,2
berlin,2026-09-03,2026-09-05,Premier Inn Berlin City Süd,5054,8.0,0.0,10.6,False,1816,9,3,0,2
berlin,2026-09-03,2026-09-05,TITANIC Gendarmenmarkt Berlin,12148,8.9,0.0,1.2,False,6818,9,3,0,2
berlin,2026-09-03,2026-09-05,sly Berlin,12270,9.0,0.0,4.9,False,3193,9,3,0,2
berlin,2026-09-03,2026-09-05,ibis budget Hotel Berlin Airport,4397,8.1,0.0,17.2,False,372,9,3,0,2
berlin,2026-09-03,2026-09-05,ibis Hotel Berlin Airport,5313,8.6,0.0,17.2,False,593,9,3,0,2
berlin,2026-09-03,2026-09-05,Steigenberger Hotel Am Kanzleramt,15528,8.8,0.0,1.0,False,7641,9,3,0,2
berlin,2026-09-03,2026-09-05,Premier Inn Berlin Alexanderplatz,15729,8.2,0.0,2.9,False,8876,9,3,0,2
berlin,2026-09-03,2026-09-05,a&o Berlin Mitte,6156,7.5,0.0,3.3,False,10956,9,3,0,2
berlin,2026-09-03,2026-09-05,DoubleTree by Hilton Berlin Ku'damm,16173,8.7,0.0,3.2,False,3982,9,3,0,2
berlin,2026-09-03,2026-09-05,Motel One Berlin-Potsdamer Platz,10417,8.4,0.0,0.7,False,3818,9,3,0,2
berlin,2026-09-03,2026-09-05,Holiday Inn Berlin City East Side by IHG,10343,8.7,8.0,4.8,False,5245,9,3,0,2
berlin,2026-09-03,2026-09-05,TITANIC Comfort Kurfürstendamm,8510,8.0,0.0,2.6,False,7247,9,3,0,2
berlin,2026-09-03,2026-09-05,"Me and All Hotel Berlin East Side, by Hyatt",6438,8.6,0.0,3.6,False,486,9,3,0,2
berlin,2026-09-03,2026-09-05,Hilton Berlin,12680,8.0,0.0,1.2,False,2847,9,3,0,2
berlin,2026-09-03,2026-09-05,"Holiday Inn - the niu, Hide Berlin Friedrichshain by IHG",7764,8.4,0.0,6.6,False,2434,9,3,0,2
berlin,2026-09-03,2026-09-05,InterContinental Berlin by IHG,15494,8.8,0.0,2.4,False,4770,9,3,0,2
berlin,2026-09-03,2026-09-05,H4 Hotel Berlin Alexanderplatz,9794,8.5,0.0,2.8,False,11943,9,3,0,2
berlin,2026-09-03,2026-09-08,Park Inn by Radisson Berlin Alexanderplatz,27677,8.1,8.0,2.6,False,15001,9,3,0,5
berlin,2026-09-03,2026-09-08,"Hotel Berlin, Berlin, a member of Radisson Individuals",35490,8.2,0.0,2.1,False,19642,9,3,0,5
berlin,2026-09-03,2026-09-08,Apartments am Brandenburger Tor,23898,8.2,0.0,0.3,False,12672,9,3,0,5
berlin,2026-09-03,2026-09-08,Numa Berlin Torstrasse,27766,8.4,0.0,2.6,False,2735,9,3,0,5
berlin,2026-09-03,2026-09-08,SUITE & APART,32453,8.4,0.0,2.3,False,138,9,3,0,5
berlin,2026-09-03,2026-09-08,Numa Berlin Nook,29844,8.6,0.0,1.8,False,1756,9,3,0,5
berlin,2026-09-03,2026-09-08,Premier Inn Berlin City Süd,13938,8.0,0.0,10.6,False,1816,9,3,0,5
berlin,2026-09-03,2026-09-08,TITANIC Gendarmenmarkt Berlin,30077,8.9,0.0,1.2,False,6818,9,3,0,5
berlin,2026-09-03,2026-09-08,MERCURE Hotel Berlin Wittenbergplatz,34370,8.8,8.0,2.9,False,3645,9,3,0,5
berlin,2026-09-03,2026-09-08,sly Berlin,29196,9.0,0.0,4.9,False,3193,9,3,0,5
berlin,2026-09-03,2026-09-08,ibis budget Hotel Berlin Airport,10861,8.1,0.0,17.2,False,372,9,3,0,5
berlin,2026-09-03,2026-09-08,ibis Hotel Berlin Airport,13348,8.6,0.0,17.2,False,593,9,3,0,5
berlin,2026-09-03,2026-09-08,Steigenberger Hotel Am Kanzleramt,36150,8.8,0.0,1.0,False,7641,9,3,0,5
berlin,2026-09-03,2026-09-08,Premier Inn Berlin Alexanderplatz,40043,8.2,0.0,2.9,False,8876,9,3,0,5
berlin,2026-09-03,2026-09-08,25hours Hotel Bikini Berlin,39970,8.7,0.0,2.9,False,2163,9,3,0,5
berlin,2026-09-03,2026-09-08,a&o Berlin Mitte,13866,7.5,0.0,3.3,False,10956,9,3,0,5
berlin,2026-09-03,2026-09-08,DoubleTree by Hilton Berlin Ku'damm,44707,8.7,0.0,3.2,False,3982,9,3,0,5
berlin,2026-09-03,2026-09-08,Holiday Inn Berlin City East Side by IHG,25974,8.7,8.0,4.8,False,5245,9,3,0,5
berlin,2026-09-03,2026-09-08,TITANIC Comfort Kurfürstendamm,21349,8.0,0.0,2.6,False,7247,9,3,0,5
berlin,2026-09-03,2026-09-08,"Me and All Hotel Berlin East Side, by Hyatt",16488,8.6,0.0,3.6,False,486,9,3,0,5
berlin,2026-09-03,2026-09-08,Novotel Suites Berlin City Potsdamer Platz,26499,8.4,6.0,1.4,False,11516,9,3,0,5
berlin,2026-09-03,2026-09-08,"Holiday Inn - the niu, Hide Berlin Friedrichshain by IHG",18940,8.4,0.0,6.6,False,2434,9,3,0,5
berlin,2026-09-03,2026-09-08,InterContinental Berlin by IHG,35227,8.8,0.0,2.4,False,4770,9,3,0,5
berlin,2026-09-15,2026-09-19,Park Inn by Radisson Berlin Alexanderplatz,16666,8.1,8.0,2.6,False,15001,9,1,0,4
berlin,2026-09-15,2026-09-19,"Hotel Berlin, Berlin, a member of Radisson Individuals",18342,8.2,0.0,2.1,False,19642,9,1,0,4
berlin,2026-09-15,2026-09-19,Apartments am Brandenburger Tor,23235,8.2,0.0,0.3,False,12672,9,1,0,4
berlin,2026-09-15,2026-09-19,"Hotel Luc, Autograph Collection",30621,8.8,0.0,1.0,False,905,9,1,0,4
berlin,2026-09-15,2026-09-19,SUITE & APART,29800,8.4,0.0,2.3,False,138,9,1,0,4
berlin,2026-09-15,2026-09-19,Numa Berlin Torstrasse,14954,8.4,0.0,2.6,False,2735,9,1,0,4
berlin,2026-09-15,2026-09-19,Premier Inn Berlin City Süd,6669,8.0,0.0,10.6,False,1816,9,1,0,4
berlin,2026-09-15,2026-09-19,TITANIC Gendarmenmarkt Berlin,17737,8.9,0.0,1.2,False,6818,9,1,0,4
berlin,2026-09-15,2026-09-19,Hotel De Rome Berlin,40915,8.9,10.0,1.2,False,328,9,1,0,4
berlin,2026-09-15,2026-09-19,sly Berlin,19119,9.0,0.0,4.9,False,3193,9,1,0,4
berlin,2026-09-15,2026-09-19,ibis budget Hotel Berlin Airport,9055,8.1,0.0,17.2,False,372,9,1,0,4
berlin,2026-09-15,2026-09-19,ibis Hotel Berlin Airport,10102,8.6,0.0,17.2,False,593,9,1,0,4
berlin,2026-09-15,2026-09-19,Steigenberger Hotel Am Kanzleramt,24382,8.8,0.0,1.0,False,7641,9,1,0,4
berlin,2026-09-15,2026-09-19,Premier Inn Berlin Alexanderplatz,14630,8.2,0.0,2.9,False,8876,9,1,0,4
berlin,2026-09-15,2026-09-19,25hours Hotel Bikini Berlin,23136,8.7,0.0,2.9,False,2163,9,1,0,4
berlin,2026-09-15,2026-09-19,martas Hotel Berlin-Mitte,17904,8.8,0.0,1.5,False,2655,9,1,0,4
berlin,2026-09-15,2026-09-19,DoubleTree by Hilton Berlin Ku'damm,17025,8.7,0.0,3.2,False,3982,9,1,0,4
berlin,2026-09-15,2026-09-19,TITANIC Comfort Kurfürstendamm,16916,8.0,0.0,2.6,True,7247,9,1,0,4
berlin,2026-09-15,2026-09-19,"Me and All Hotel Berlin East Side, by Hyatt",16462,8.6,0.0,3.6,False,486,9,1,0,4
berlin,2026-09-15,2026-09-19,Hilton Berlin,18755,8.0,0.0,1.2,False,2847,9,1,0,4
berlin,2026-09-15,2026-09-19,Novotel Suites Berlin City Potsdamer Platz,16441,8.4,6.0,1.4,False,11516,9,1,0,4
berlin,2026-09-15,2026-09-19,"Holiday Inn - the niu, Hide Berlin Friedrichshain by IHG",13886,8.4,0.0,6.6,False,2434,9,1,0,4
berlin,2026-09-15,2026-09-19,"Radisson Collection Hotel, Berlin",29600,8.7,10.0,1.8,False,3694,9,1,0,4
berlin,2026-09-15,2026-09-20,Park Inn by Radisson Berlin Alexanderplatz,20624,8.1,8.0,2.6,False,15001,9,1,0,5
berlin,2026-09-15,2026-09-20,"Hotel Berlin, Berlin, a member of Radisson Individuals",21880,8.2,0.0,2.1,False,19642,9,1,0,5
berlin,2026-09-15,2026-09-20,Apartments am Brandenburger Tor,31272,8.2,0.0,0.3,False,12672,9,1,0,5
berlin,2026-09-15,2026-09-20,"Hotel Luc, Autograph Collection",38276,8.8,0.0,1.0,False,905,9,1,0,5
berlin,2026-09-15,2026-09-20,SUITE & APART,37249,8.4,0.0,2.3,False,138,9,1,0,5
berlin,2026-09-15,2026-09-20,Numa Berlin Torstrasse,18854,8.4,0.0,2.6,False,2735,9,1,0,5
berlin,2026-09-15,2026-09-20,Premier Inn Berlin City Süd,8467,8.0,0.0,10.6,False,1816,9,1,0,5
berlin,2026-09-15,2026-09-20,Stylisches City-Apartment High End,44480,9.2,0.0,1.1,False,9,9,1,0,5
berlin,2026-09-15,2026-09-20,TITANIC Gendarmenmarkt Berlin,28362,8.9,0.0,1.2,False,6818,9,1,0,5
berlin,2026-09-15,2026-09-20,sly Berlin,24269,9.0,0.0,4.9,False,3193,9,1,0,5
berlin,2026-09-15,2026-09-20,ibis budget Hotel Berlin Airport,11385,8.1,0.0,17.2,False,372,9,1,0,5
berlin,2026-09-15,2026-09-20,ibis Hotel Berlin Airport,12563,8.6,0.0,17.2,False,593,9,1,0,5
berlin,2026-09-15,2026-09-20,Steigenberger Hotel Am Kanzleramt,29031,8.8,0.0,1.0,False,7641,9,1,0,5
berlin,2026-09-15,2026-09-20,Premier Inn Berlin Alexanderplatz,17300,8.2,0.0,2.9,False,8876,9,1,0,5
berlin,2026-09-15,2026-09-20,25hours Hotel Bikini Berlin,27588,8.7,0.0,2.9,False,2163,9,1,0,5
berlin,2026-09-15,2026-09-20,martas Hotel Berlin-Mitte,25040,8.8,0.0,1.5,False,2655,9,1,0,5
berlin,2026-09-15,2026-09-20,DoubleTree by Hilton Berlin Ku'damm,21006,8.7,0.0,3.2,False,3982,9,1,0,5
berlin,2026-09-15,2026-09-20,TITANIC Comfort Kurfürstendamm,25551,8.0,0.0,2.6,True,7247,9,1,0,5
berlin,2026-09-15,2026-09-20,"Me and All Hotel Berlin East Side, by Hyatt",19734,8.6,0.0,3.6,False,486,9,1,0,5
berlin,2026-09-15,2026-09-20,Hilton Berlin,22776,8.0,0.0,1.2,False,2847,9,1,0,5
berlin,2026-09-15,2026-09-20,Novotel Suites Berlin City Potsdamer Platz,20398,8.4,6.0,1.4,False,11516,9,1,0,5
berlin,2026-09-15,2026-09-20,"Holiday Inn - the niu, Hide Berlin Friedrichshain by IHG",17299,8.4,0.0,6.6,False,2434,9,1,0,5
berlin,2026-09-15,2026-09-20,"Radisson Collection Hotel, Berlin",35018,8.7,10.0,1.8,False,3694,9,1,0,5
berlin,2026-09-27,2026-10-02,a&o Berlin Hauptbahnhof,16794,7.5,0.0,1.7,False,13698,9,6,1,5
berlin,2026-09-27,2026-10-02,"Hotel Berlin, Berlin, a member of Radisson Individuals",27507,8.2,0.0,2.1,False,19642,9,6,1,5
berlin,2026-09-27,2026-10-02,Estrel Berlin,16592,8.5,8.0,7.3,False,7355,9,6,1,5
berlin,2026-09-27,2026-10-02,"Hotel Luc, Autograph Collection",51513,8.8,0.0,1.0,False,905,9,6,1,5
berlin,2026-09-27,2026-10-02,Apartments am Brandenburger Tor,42558,8.2,0.0,0.3,False,12672,9,6,1,5
berlin,2026-09-27,2026-10-02,Numa Berlin Torstrasse,23518,8.4,0.0,2.6,False,2735,9,6,1,5
berlin,2026-09-27,2026-10-02,SUITE & APART,36982,8.4,0.0,2.3,False,138,9,6,1,5
berlin,2026-09-27,2026-10-02,Premier Inn Berlin City Süd,10942,8.0,0.0,10.6,False,1816,9,6,1,5
berlin,2026-09-27,2026-10-02,TITANIC Gendarmenmarkt Berlin,30642,8.9,0.0,1.2,False,6818,9,6,1,5
berlin,2026-09-27,2026-10-02,sly Berlin,29689,9.0,0.0,4.9,False,3193,9,6,1,5
berlin,2026-09-27,2026-10-02,ibis budget Hotel Berlin Airport,11777,8.1,0.0,17.2,False,372,9,6,1,5
berlin,2026-09-27,2026-10-02,ibis Hotel Berlin Airport,13348,8.6,0.0,17.2,False,593,9,6,1,5
berlin,2026-09-27,2026-10-02,Steigenberger Hotel Am Kanzleramt,32591,8.8,0.0,1.0,False,7641,9,6,1,5
berlin,2026-09-27,2026-10-02,Premier Inn Berlin Alexanderplatz,22063,8.2,0.0,2.9,False,8876,9,6,1,5
berlin,2026-09-27,2026-10-02,25hours Hotel Bikini Berlin,29890,8.7,0.0,2.9,False,2163,9,6,1,5
berlin,2026-09-27,2026-10-02,a&o Berlin Mitte,13038,7.5,0.0,3.3,False,10956,9,6,1,5
berlin,2026-09-27,2026-10-02,DoubleTree by Hilton Berlin Ku'damm,31917,8.7,0.0,3.2,False,3982,9,6,1,5
berlin,2026-09-27,2026-10-02,Holiday Inn Berlin City East Side by IHG,26261,8.7,8.0,4.8,False,5245,9,6,1,5
berlin,2026-09-27,2026-10-02,TITANIC Comfort Kurfürstendamm,16871,8.0,0.0,2.6,False,7247,9,6,1,5
berlin,2026-09-27,2026-10-02,"Me and All Hotel Berlin East Side, by Hyatt",19236,8.6,0.0,3.6,False,486,9,6,1,5
berlin,2026-09-27,2026-10-02,greet Berlin Alexanderplatz,46890,7.8,0.0,2.8,True,2901,9,6,1,5
berlin,2026-09-27,2026-10-02,Hilton Berlin,33445,8.0,0.0,1.2,False,2847,9,6,1,5
berlin,2026-09-27,2026-10-02,Novotel Suites Berlin City Potsdamer Platz,26900,8.4,6.0,1.4,False,11516,9,6,1,5
berlin,2026-09-27,2026-10-01,Estrel Berlin,13971,8.5,8.0,7.3,False,7355,9,6,1,4
berlin,2026-09-27,2026-10-01,"Hotel Berlin, Berlin, a member of Radisson Individuals",24628,8.2,0.0,2.1,False,19642,9,6,1,4
berlin,2026-09-27,2026-10-01,Apartments am Brandenburger Tor,37592,8.2,0.0,0.3,False,12672,9,6,1,4
berlin,2026-09-27,2026-10-01,"Hotel Luc, Autograph Collection",45035,8.8,0.0,1.0,False,905,9,6,1,4
berlin,2026-09-27,2026-10-01,SUITE & APART,32575,8.4,0.0,2.3,False,138,9,6,1,4
berlin,2026-09-27,2026-10-01,Numa Berlin Torstrasse,19623,8.4,0.0,2.6,False,2735,9,6,1,4
berlin,2026-09-27,2026-10-01,Premier Inn Berlin City Süd,9301,8.0,0.0,10.6,False,1816,9,6,1,4
berlin,2026-09-27,2026-10-01,TITANIC Gendarmenmarkt Berlin,25838,8.9,0.0,1.2,False,6818,9,6,1,4
berlin,2026-09-27,2026-10-01,sly Berlin,25525,9.0,0.0,4.9,False,3193,9,6,1,4
berlin,2026-09-27,2026-10-01,ibis budget Hotel Berlin Airport,9841,8.1,0.0,17.2,False,372,9,6,1,4
berlin,2026-09-27,2026-10-01,ibis Hotel Berlin Airport,11018,8.6,0.0,17.2,False,593,9,6,1,4
berlin,2026-09-27,2026-10-01,Steigenberger Hotel Am Kanzleramt,28275,8.8,0.0,1.0,False,7641,9,6,1,4
berlin,2026-09-27,2026-10-01,Hotel Alex Berlin,57335,8.3,0.0,3.5,False,1386,9,6,1,4
berlin,2026-09-27,2026-10-01,Premier Inn Berlin Alexanderplatz,18347,8.2,0.0,2.9,False,8876,9,6,1,4
berlin,2026-09-27,2026-10-01,25hours Hotel Bikini Berlin,25539,8.7,0.0,2.9,False,2163,9,6,1,4
berlin,2026-09-27,2026-10-01,a&o Berlin Mitte,10837,7.5,0.0,3.3,False,10956,9,6,1,4
berlin,2026-09-27,2026-10-01,DoubleTree by Hilton Berlin Ku'damm,28291,8.7,0.0,3.2,False,3982,9,6,1,4
berlin,2026-09-27,2026-10-01,Holiday Inn Berlin City East Side by IHG,21363,8.7,8.0,4.8,False,5245,9,6,1,4
berlin,2026-09-27,2026-10-01,TITANIC Comfort Kurfürstendamm,14325,8.0,0.0,2.6,False,7247,9,6,1,4
berlin,2026-09-27,2026-10-01,"Me and All Hotel Berlin East Side, by Hyatt",15782,8.6,0.0,3.6,False,486,9,6,1,4
berlin,2026-09-27,2026-10-01,greet Berlin Alexanderplatz,39684,7.8,0.0,2.8,True,2901,9,6,1,4
berlin,2026-09-27,2026-10-01,Hilton Berlin,29240,8.0,0.0,1.2,False,2847,9,6,1,4
berlin,2026-09-27,2026-10-01,Novotel Suites Berlin City Potsdamer Platz,23602,8.4,6.0,1.4,False,11516,9,6,1,4
berlin,2026-10-09,2026-10-10,Estrel Berlin,2163,8.5,8.0,7.3,False,7355,10,4,0,1
berlin,2026-10-09,2026-10-10,"The Ritz-Carlton, Berlin",8611,9.3,10.0,0.7,False,1097,10,4,0,1
berlin,2026-10-09,2026-10-10,Apartments am Brandenburger Tor,7132,8.2,0.0,0.3,False,12672,10,4,0,1
berlin,2026-10-09,2026-10-10,Premier Inn Berlin City Süd,1641,8.0,0.0,10.6,False,1816,10,4,0,1
berlin,2026-10-09,2026-10-10,TITANIC Gendarmenmarkt Berlin,3634,8.9,0.0,1.2,False,6818,10,4,0,1
berlin,2026-10-09,2026-10-10,sly Berlin,4410,9.0,0.0,4.9,False,3193,10,4,0,1
berlin,2026-10-09,2026-10-10,Park Inn by Radisson Berlin Alexanderplatz,4216,8.1,8.0,2.6,False,15001,10,4,0,1
berlin,2026-10-09,2026-10-10,ibis budget Hotel Berlin Airport,1937,8.1,0.0,17.2,False,372,10,4,0,1
berlin,2026-10-09,2026-10-10,ibis Hotel Berlin Airport,2329,8.6,0.0,17.2,False,593,10,4,0,1
berlin,2026-10-09,2026-10-10,Hotel Alex Berlin,12270,8.3,0.0,3.5,False,1386,10,4,0,1
